Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Peguche|Cascadas‎|Cascada de Peguche|Un lugar increible, lleno de arboles muy antiguos y lugares sagrados para la cultura Qichwa. Tuvimos la oportunidad de participar en el Intiraymi y fue una experiencia inolvidable.|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Es un lugar hermoso, pero mas que eso, magico, cuando sabes la importancia que para la comunidad Peguche tiene este lugar, es mas, la importancia que tiene este lugar para tanta gente en momentos tan importantes en esta cultura como el Inty Raimy. Es hermoso y sobrecogedor!! …|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Esta cerca al centro de Otavalo. Lugar donde dejar el vehiculo y la atraccion de la cascada queda a 15 o 20 minutos de caminata, no hay que hacer mayor esfuerzo fisico. Lindo lugar.|5|2015
Peguche|Cascadas‎|Cascada de Peguche|es un lindo parque ubicado en una comunidad indigena cerca de la ciudad de otavalo y un lugar muy importante en las ceremonias de la comunidad kichwa|5|2014
Peguche|Cascadas‎|Cascada de Peguche|La cascada, la caminata hacia la cascada y la miel que compraras ahi sera todo bello!!!! rodeada de verde, aire fresco, colibries!!!! y toda clase de aves maravillosas!!!! no te lo pierdas!|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Es un honor poder visitar esta Ancestra, llena de saviduria, pureza, fuerza y mucho mas. Esta energia te transmite con mucho carinio. Asi que respetarla es la unica condicion para visitar este espacio sagrado. En Inty Raymi (junio) es esta cascada visitada por la gente nativa …|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Es un lugar muy importante para los oatavalenios y pues vale la pena visitarlo si estas en Otavalo estas muy cerca y puedes tomar un taxi hacia el ingreso y caminar un poco y llegaras a una cascada muy linda.|5|2014
Peguche|Cascadas‎|Cascada de Peguche|Nada mejor que visitar una cascada para llenarte de energia positiva y que ella se lleve todas las malas energias que tenemos. El lunes de carnaval, visitamos esta hermosa laguna. Tomamos fotos, subimos al mirado y contemplamos una vez mas la bondad de Dios a traves de Su …|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Una Cascada muy bonita. Hay zonas que deberian mejorar que estaban como en mantenimiento u olvidadas pero la cascada como tal muy bonita.|5|2014
Peguche|Cascadas‎|Cascada de Peguche|unicamente bello... ese mirador hermoso junto a la cascada ! el sendero hacia ella ! hermoso lugar para ir a visitar. recomendado !|5|2013
Peguche|Cascadas‎|Cascada de Peguche|que puedo decir, he ido 5 veces y siempre quiero volver, creo que eso dice todo, la entrada es gratis, no hay que caminar mucho, es tranquilo y un hermoso lugar, me encanta acercarme lo que mas puedo a la cascada para tomarme fotos|5|2014
Peguche|Cascadas‎|Cascada de Peguche|Este es un lugar perfercto para disfrutar de la naturaleza, y la armonia que te brinda el bosque y la cascada de Peguche. recomiendo mucho este lugar para todos quienes deseen conocer arboles con mas de cien anios de vida y plantas ornamentale, medicinales. la caida del agua …|5|2013
Peguche|Cascadas‎|Cascada de Peguche|Increible no visitar este sitio a solo 1 kilometro de la terminal de Otavalo, puedes llegar en Bus oh a pie,en el lugar venden artesania, en el bosque de los alrededores te encuentras arboles de mas de 100 anios y mucha agua, donde crece el berro, planta recomendada para subir la …|5|2013
Peguche|Cascadas‎|Cascada de Peguche|Un lugar imperdible en el recorrido por la Sierra Norte Ecuatoriana. Magia, encanto y amabilidad atrapan y hacen la diferencia en este lugar|5|2013
Peguche|Cascadas‎|Cascada de Peguche|Visitar las Cascadas de Peguche es increiblemente hermoso..! el paisaje, los senderos, todo en si hacen una combinacion perfecta para quienes sabemos apreciar lo que es bonito, y que mejor si es en nuestro propio pais. Al ingreso hay varias tiendas de artesanias y puedes …|5|2012
Peguche|Cascadas‎|Cascada de Peguche|Caminamos desde la Luna hasta el Mountain Lodge, que tomo cerca de 2 cascadas. 5 horas a traves de Otavalo. Paseo agradable y no agotadores. Las cascadas estan evolucionando positivamente impresionante y puedes conseguir algunas fotos mientras estabamos alli. Puede estar cerca …|5|2017
Peguche|Cascadas‎|Cascada de Peguche|Un viaje rapido de otavalo y merece la pena! Muy facil, agradable paseo desde el centro de la ciudad peguche.|5|2017
Peguche|Cascadas‎|Cascada de Peguche|Era un poco concurrido como fuimos un domingo con muchas familias locales disfrutando del parque. La zona ofrece el camping. Las cataratas son bastante y los arboles de la zona son tambien agradables. Hay algunos vendedores en la zona que venden comida y turismo articulos. Buen …|5|2017
Peguche|Cascadas‎|Cascada de Peguche|Nuestro guia hablaba espaniol tan aprender espaniol, conseguir una aplicacion en su telefono espaniol o viajar con gente que puede traducir para ti. Magnifica ubicacion. Bien vale la pena visitar.|5|2017
Peguche|Cascadas‎|Cascada de Peguche|Sin duda cuando quieres a despejar la mente y sentirse en paz y armonia con la naturaleza, el lugar perfecto es la Cascada de peguche. Esta ubicado en la comunidad de Faccha Llacta, 1. A 5 km de la comunidad de Peguche y 3. A 3 km de la ciudad de Otavalo. Se encuentra a una …|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Peguche cascada era mi lugar favorito, en Otavalo. Esta a un corto paseo de mi hotel. Este es un gran lugar para familias, picnics y caminatas faciles. Desde Otovalo, mayores los excursionistas pueden tomar un taxi hasta las cataratas. Los taxis son de $2 - $3. A un corto paseo …|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Una corta caminata hasta una cascada magnifica con vistas de observacion desde ambos lados. La caminata es facil y un puente de madera cruza el rio para ofrecer acceso a ambos lados.|5|2017
Peguche|Cascadas‎|Cascada de Peguche|Un lugar increible y a pie. No necesita un guia es facil y gratis! La caminata es de 35 minutos desde la terminal de autobuses. Siga las vias del tren!|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Uno de nuestros favoritos, experiencias en Otavalo! Caminamos desde nuestro hostal a lo largo de las vias del tren y tomamos un taxi de vuelta. A nuestra familia le encanta cascadas y este no me decepciono. Llevar un spray, ya que es un poco buggy a lo largo del sendero. Ademas, …|5|2017
Peguche|Cascadas‎|Cascada de Peguche|Este es un gran lugar para los turistas, pero me centrare aqui en fotografos. Si estas en la zona, haga tiempo para estar aqui. Las cataratas son una maravilla, con rivulets en los lados cuando el flujo es moderado, aniadiendo un bonito efecto. Sugiero que llegue temprano para …|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Cerca de Otavalo viaja en taxi (usd 3) puedes encontrar este increible lugar. La Cascada de Peguche es ir a traves de la siguiente ruta del rio y redondeada por la naturaleza. Es un hermoso lugar para ir. El regreso a Otavalo es mas complicado becausa tienes que esperar por un …|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Este lugar es sencillamente impresionante. Paseo de la ciudad de la carretera otavalo desde la estacion de tren. Como llegamos mas cerca nos sentimos un cartel aqui habria ayudado ya que va en la carretera, en un camino de tierra. Tuvimos que pedir a alguien por direcciones, …|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Las cascadas no son muy grandes, pero estan limpias y muy fria. Realmente disfrutamos el paseo, viendo los arboles y escuchando la naturaleza. Hasta las cascadas siguiendo el camino de la derecha ira de el museo inca, nadie menciono este lugar y me alegro de que lo encontramos! …|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Visitamos la cascada durante nuestro viaje a Ecuador y es un lugar realmente maravillosas para contemplar. Esta esperanza nos dimos cuenta que teniamos que son pequenios problemillas con gran universo en.|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Grandes arboles parque hermoso, etc. Puedes dar un paseo largo o corto paseo para ver la cascada de cerca. Muchas personas y familias.|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Un refrescante paseo a traves de los arboles de eucalipto a lo largo del sendero de la naturaleza. Las cataratas son bastante pintorescas. A solo 4 km fuera de la ciudad. Hay otras actividades y mucha historia en el pequenio pueblo. Vale la pena visitar!|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Un excelente cascada con facil acceso para todas las edades. El camino a es relativamente facil incluso para mi con mi rodillas. Es mejor usar algunos rainwear.|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Una buena manera de pasar una hora o asi en su visita a Otavalo. A un corto paseo en taxi, o un paseo de media hora, desde la ciudad, en las carreteras de tierra de baches. Es bastante bonito desde la base y desde el puente un corto maneras por el rio. Hay escalones de piedra a …|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Un bonito lugar para visitar, hermosos jardines y cascada. 10 minutos en taxi o a 20 minutos en autobus desde la estacion de autobuses de Otavalo.|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Caminata facil a la cascada. Cuando salte la aguas termales caminatas ya que no estan calientes. No una cascada espectacular, pero aun asi vale la pena el tiempo.|5|2016
Peguche|Cascadas‎|Cascada de Peguche|"Cascada de Peguche"""" esta situado en la comunidad de Peguche, a solo 5 minutos al noroeste de la ciudad de Otavalo. Esta cascada es un hermoso lugar de 18 m de altura, formada por el rio del mismo nombre, que comienza en el lago San Pablo. La cascada es uno de los mas …"|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Caminamos todo el camino y de vuelta a la Plaza de los ponchos. Muy factible, pero si tienes poco tiempo o energia un taxi puede hacer la carretilla. Gran para estirar las piernas y ver los barrios Las cataratas son muy agradable y pintoresco. Algunos antecedentes de lectura …|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Tome una caminata agradable a una hermosa cascada poco. Opcional con diferentes maneras de ir niveles de dificultad. Lleve zapatos tenis porque los caminos no estan pavimentados.|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Tome un paseo en el paseo de adoquin y estas alli en 10 minutos o tome una caminata lateral y ver un poco mas. Tambien hay piscinas puedes nadar (son pequenias).|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Estas cataratas son un destino para personas indigenas en el solsticio y celebraciones Equinox, ya que son fuente de limpieza espiritual que significa en las vacaciones, hay muchas personas, no podras ir. De lo contrario, es una caminata hermosa. Traiga un picnic!|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Este es un lugar increible y muy especial. Las cataratas son una maravilla y todo es precioso. Los habitantes nativos tienen ceremonias limpiador en determinados dias.|5|2015
Peguche|Cascadas‎|Cascada de Peguche|taxi $2 desde la ciudad hasta la cascada. Lo disfrutamos caminar (no demasiado agotadores) ... y el paseo ... y los miradores. Gran parte del parque esta en la sombra que es estupendo, especialmente a ultima hora de la maniana hasta ultima hora de la tarde. El agua es fresca. Hay …|5|2016
Peguche|Cascadas‎|Cascada de Peguche|Caminata a las cataratas es una caminata facil. El camino es exuberante con plantas y arboles de eucaliptos. Lleva tu camara!|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Fantastico para llevar durante los dias laborales no estaba llena y increible paisaje de tomar fotos , hay un pequenio riachuelo que puedes descansar tus pies con el agua limpia y fresca del otonio|5|2014
Peguche|Cascadas‎|Cascada de Peguche|Un hermoso y tranquilo paseo por el bosque, hacia y desde la cascada del rio Puguche.|5|2014
Peguche|Cascadas‎|Cascada de Peguche|Una visita a las cataratas Penuche siempre es agradable, pero el dia de Anio Nuevo es el favorito de los indios indigenas locales. Este paseo antiguo se puede llenar ese dia, pero es divertido ver a los habitantes nativos para celebrar el anio nuevo en esta antigua Cite. El paseo …|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Visitamos la cascada durante su estancia en un hotel cercano y bien vale la pena el paseo. Simplemente me dejo y es una visita obligada para cualquiera que visite Otavalo o la zona de los alrededores.|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Es graciosa andando justo fuera de Otavalo. Es una hermosa cascada y hay diferentes caminos que se pueden explorar por toda la zona.|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Es un viaje facil desde Otavalo, Peguche es una pequenia ciudad conocida por la cascada. El area del parque es divertido para explorar y muy pintoresco.|5|2014
Peguche|Cascadas‎|Cascada de Peguche|He visitado la cascada muchas veces, y cada vez encontrar algo nuevo. Hay caminos y puentes, algunos intereses arquitectonicos y mas. Ver fotos mas ideas|5|2014
Peguche|Cascadas‎|Cascada de Peguche|Es facil llegar a ella, hay que coger un autobus hacia Peguche o caminar alli (no demasiado lejos). El pequenio parque es firmado bien y hay pequenios puestos en el camino. La cascada es muy bonito y sencillo. Hay varios senderos que conducen detras de otro agua arroyos y …|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Una corta caminata lo lleva a una cascada interesante. No es la tipica formacion de rock sino, mas bien, rodeado de vegetacion. Tambien se puede hacer una caminata mas agotador y hay incluso acampar alli.|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Nos encanto la ubicacion. Me esperaba un corto paseo a la cascada, y asi que realmente no me esperaba mucho. Imaginar mi sorpresa cuando llegamos y no era solamente una cascada, pero un paseo muy agradable por el bosque, por los senderos de inca y puentes cacharro de cuerda. Mis …|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Tanto como la cascada es interesante, por lo que es el paseo a a traves de la pequenia aldea con varias cabinas expendedoras, viviendas privadas y el Sundial antigua de piedra. Un lechon asado estaba siendo preparada como hicimos nuestro camino a traves de la villa. Los banios …|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Caminamos desde la ciudad y fue un paseo precioso y algunos Inca Indigena interesante cuevas indias cerca, que se han convertido en un museo que Recorrimos tambien.|5|2015
Peguche|Cascadas‎|Cascada de Peguche|Disfrutamos de nuestra caminata a traves de este pequenio pueblo para disfrutar de la cascada. La zona tenia un monton de buenas seniales y la cascada vale la pena la caminata!|5|2015
Peguche|Cascadas‎|Cascada de Peguche|La cascada es increible! Un grupo de amigos nos parecio un lugar perfecto donde podiamos conseguir salpicado por la cascada pero si hacia demasiado frio rapidamente refugio detras de una estructura de piedra. Aparte de la cascada, la ruta y una pequenia caminata por dentro es muy …|5|2014
Peguche|Cascadas‎|Cascada de Peguche|Encantador, limpio sitio dirigido por los pueblos indigenas de Otavalo. El acceso es gratuito, pero se le solicita que pagar una pequenia donacion. El paseo a las cascadas a traves de una arboleda de eucaliptos tarda unos 20-30 minutos. En el camino de vuelta, vimos hermosas …|5|2014
Peguche|Cascadas‎|Cascada de Peguche|¡Que hermosa maravilla natural! La zona estaba bien cuidada con muchas oportunidades de tomar fotografias. Un lugar de visita obligada cuando se viaja en Ecuador|5|2014
Peguche|Cascadas‎|Cascada de Peguche|caminata facil a traves de una zona de bosques. Hermosa cascada. Se puede ver la cascada desde un puente que cruzaba el rio o usted podria continuar subiendo por las escaleras en el lado opuesto del rio y continue hacia mas arriba el sendero para obtener una vista mas estrecha. …|5|2014
Peguche|Cascadas‎|Cascada de Peguche|El olor del eucalipto, la suave lluvia, el rugido de te Falls en la distancia. Pasamos una tarde hreat y algunas fotos impresionantes.|5|2014
Peguche|Cascadas‎|Cascada de Peguche|Esta magnifica cascada a solo 5 minutos en coche de la terminal de autobuses de Otavalo es una maravillosa forma de experimentar la naturaleza. Ubicado en un bosque de arboles de eucaliptos, la cascada plummets en una piscina y luego serpentea a traves de un canion en un pequenio …|5|2014
Peguche|Cascadas‎|Cascada de Peguche|La caminata dura alrededor de 30 minutos del centro de la ciudad de Otavalo,. La caminata es un bonito sendero con muchos arboles, y la vida silvestre de apreciar en el camino. Una vez que llegue a las cataratas es hermosa naturaleza simple. Tambien cerca de las cascadas hay …|5|2014
Peguche|Cascadas‎|Cascada de Peguche|Puerta 1 nos proporciono una excelente itinerario de viaje en Ecuador para incluir una visita con tiempo de sobra para disfrutar de la cascada de Peguche. Todo el viaje con puerta 1 era excepcional.|5|2014
Peguche|Cascadas‎|Cascada de Peguche|Estas cataratas son un gran recurso para visitas a Otavalo, ya que es una facil caminata de 3 kilometros desde la Plaza Poncho. El chorro de los puentes y la cabania abierta son rejuvenecedor. Me gusta caminar alli tan a menudo como sea posible ya que es una estupenda manera de …|5|2014
Peguche|Cascadas‎|Cascada de Peguche|Vale la pena el paseo. Es en el bosque, asi que llevad repelente de insectos. La comida esta disponible en las tiendas cerca de la entrada del parque solo los fines de semana, asi que planea su dia en consecuencia.|5|2014
Peguche|Cascadas‎|Cascada de Peguche|El sendero desde la desembocadura del rio rodeaba el rio y la cascada ofrece impresionantes vistas a los alrededores. Hay un pequenio museo cerca de las cataratas operado por un hombre local indigena que le guia a traves de una cueva sagrado de los incas en las laderas, vale la …|5|2014
Peguche|Cascadas‎|Cascada de Peguche|La vista era espectacular! Me encanto el paisaje. Sin duda promover explorar toda la zona. Hay muchas divertidas sorpresas en la tienda. Sin embargo, preparate para mojarte! La niebla te!|5|2014
Peguche|Cascadas‎|Cascada de Peguche|10 minutos a pie por camino pavimentado a vista de impresionante cascada. Sugerimos tomar indomito corto camino a la izquierda para ver superior y luego volver a pie a lo largo del canal de agua agradable en vez de volver por vereda.|5|2014
Peguche|Cascadas‎|Cascada de Peguche|Caramba, que gran, escondida cascada. Viajamos a Yosemite cada anio y esto me recordo a cataratas de Bridalveil en el Parque Nacional Yosemite, CA. Me senti como Indiana Jones.|5|2014
Peguche|Cascadas‎|Cascada de Peguche|Conducir por nuestra cuenta, ya que no es facil caminar como las guias sugeriria desde la ciudad. Aparcamos en un monton de camino a las cataratas, luego agradable subir cuesta arriba en buen camino. Tomamos la ruta menos transitada y atravesar un puente colgante de madera. …|5|2013
Peguche|Cascadas‎|Cascada de Peguche|Esta es una gran cascada. Si subir las rocas puedes conseguir bastante cerca de la cascada. El bonito y tranquilo paseo.|5|2013
Peguche|Cascadas‎|Cascada de Peguche|"Hazte un favor y encontrar un buen conductor de taxi que conoce la historia de las montanias, su gente, sus historias, etc. Esa manera mucho mas que buenas fotografias del senderismo y de las cataratas. Si no, usted sera capaz de ""sentir"" la historia del lugar y quizas incluso …"|5|2013
Peguche|Cascadas‎|Cascada de Peguche|pechuge cascada esta en un pequenio parque que esta bien mantenido con senderos y un camping. Hay un centro de informacion turistica en la entrada donde te registras (no es necesario el pasaporte, solo el numero) y la seniora no le dara un monton de informacion util (en espaniol). …|5|2013
Peguche|Cascadas‎|Cascada de Peguche|El trayecto en taxi no era barato y facil, y una vez que entras a traves de una carretera turistica y entrar al parque las vistas son geniales! Habia un monton de gente esperando para obtener fotografias con las cataratas cuando fuimos (media tarde), asi que quizas ir antes …|5|2013
Peguche|Cascadas‎|Cascada de Peguche|Buen viaje facil en un hermoso parque con senderos alrededor de la zona y de la parte superior e inferior de las cataratas. Hay un pequenio tunel en la parte superior de las cataratas que se va al rio justo antes de la cascada. Ten cuidado aqui! Hay una pequenia cabania con alguna …|5|2013
Peguche|Cascadas‎|Cascada de Peguche|Si estas conduciendo a Otavalo saben que es una aventura. Tienes que relajarte, disfrutar de las vistas y si te pierdes, usar su app GPS. Fuimos a las cascadas de Peguche y tuvimos que pedir 3 veces como llegar evento penso que intentamos siga las seniales. Fuimos a traves de una …|5|2012
Peguche|Cascadas‎|Cascada de Peguche|excelente aparcamiento gratuito que incluye las cataratas en si, asi como un monton de senderos puedes zig zag en para delicia de su corazon. Esta a unos 30/40 minutos del centro de la ciudad ... simplemente siga las vias del ferrocarril.|5|2012
Peguche|Cascadas‎|Cascada de Peguche|Me encantan estas cascadas (Cascadas) y hemos estado alli varias veces. Parece que cautivara en la naturalidad y la belleza. Una reunion indigena antigua baja eran anualmente se celebran ceremonias por estas personas y deberia ser evitado en este momento y dejaba a los indigenas …|5|2012
Peguche|Cascadas‎|Cascada de Peguche|Esta parada fue sin duda merece la pena el esfuerzo. La cascada es precioso y era una buena caminata para llegar alli.|5|2012
Peguche|Cascadas‎|Cascada de Peguche|Un hermoso lugar para dar un corto paseo ... tambien se puede almorzar en el adyacente La Casa del Sol, Otavalo era bastante agradable.|5|2012
Misahualli|Cascadas‎|Cascadas de Latas|Viaje al Puyo en el mes de Febrero, nuestro destino era mas adelante pero no podiamos de dejar de conocer la cascada de las Latas antes de llegar a Misahualli, del puyo se toma una camioneta y en menos de una hora se llega al lugar se paga el valor de una entrada significativa …|5|2019
Misahualli|Cascadas‎|Cascadas de Latas|Espectacular salto de agua, donde baniarse y tomar fotos. Yo fui en bicicleta hasta la entrada, 8 kilometros desde Puerto Misahualli y de ahi una caminata de 45 minutos por la selva. Facil acceso, pero recomiendo llevar calzado adecuado y pantalon.|5|2018
Misahualli|Cascadas‎|Cascadas de Latas|La caminata para ver las cascadas es de aproximadamente 35 minutos de ida, el agua esta buenisima, un lugar recomendadisimo.|5|2015
Misahualli|Cascadas‎|Cascadas de Latas|Fuimos con la familia a las Cascadas un lugar increible tiene un paisaje unico y el nivel del agua estaba perfecto, hay unos toboggans naturales muy cheveres 100% recomendable, llevar buenos zapatos|5|2016
Misahualli|Cascadas‎|Cascadas de Latas|es muy bonito lugar para distraer la mente visite la cascada de latas con una operado legal,con un guia nativo que tenga licencia para conducir el grupo.|5|2016
Misahualli|Cascadas‎|Cascadas de Latas|Excelente caminata! El camino estaba muy resbaladizo: ¡usa botas! Y un traje de banio debajo de tu ropa. Esta caminata es para aquellos que estan en forma y bastante agil. Tenemos sesenta anios pero estamos en forma y nos parecio desafiante pero agradable. Tomo aproximadamente …|5|2019
Misahualli|Cascadas‎|Cascadas de Latas|Hay una caminata de unos 30 minutos que vale la pena totalmente, porque mas tarde puede darse un chapuzon en una piscina natural de agua de la cascada de hecho, el costo de la entrada 1, 50 para los nacionales, trae agua para la caminata y un aperitivo para despues|5|2018
Misahualli|Cascadas‎|Cascadas de Latas|El lugar mas hermoso en la tierra! Fue realmente como estar en el Jardin del Eden. Toda la caminata de 45 minutos fue impresionante. Botas de goma son altamente recomendado si no ha habido mucha lluvia y ten cuidado porque tambien puede ser un poco resbaladizo si embarrados. …|5|2018
Misahualli|Cascadas‎|Cascadas de Latas|A 45 minutos andando, con botas si recientemente llovio y los resultados es simplemente magia. Ahora es $2, pero no se pierde en el camino.|5|2017
Misahualli|Cascadas‎|Cascadas de Latas|Si estas en la zona, recomiendo una parada aqui! A unos 45 minutos de caminata, se pasa un monton de pequenios bares a lo largo del camino donde puedes darte un chapuzon. La cascada al final es precioso y super aislada. Eramos los unicos, y chapotear, saltar de rocas hacia la …|5|2016
Misahualli|Cascadas‎|Cascadas de Latas|Me encanta esta cascada. Es un poco dificil llegar. Si esta lloviendo, no te sugiero la caminata. El camino tiene muchas rocas y puede ser resbaladizo. La recompensa sin embargo es increible. Tambien puede nadar en la base de la cascada. Es una caminata de 40 minutos.|5|2015
Misahualli|Cascadas‎|Cascadas de Latas|Esto hay que ir mientras en Tena. Cuando el clima es agradable y piedras estan secas (y no resbaladizos), recomiendo al regresar de la cascada y caminar por no seguir el mismo camino, pero en cambio ir directamente en el canion de agua, que es muy bonito y accesible.|5|2016
Tena|Cascadas‎|San Rafael Waterfall|Esta muy cerca de la hosteria el Reventador en el limite de las provincias de Napo y Sucumbios, saliendo desde Quito son 3 horas aprox, recomiendo visitar tambien la Cascada Magica que esta a pocos minutos y tiene tambien un gran paisaje para admirar|5|2018
Tena|Cascadas‎|San Rafael Waterfall|Fuimos desde Tena asi q no merece la pena ir desde tan lejisimos (4 horas ida y otras 4 vuelta). Cambio de bus dos veces cada viaje. Esta lejos para ir a ver una cascada. Pero si estas cerca y puedes la recomiendo. 160 metros de altura. Ruido espectacular. Aunque en esta epoca …|5|2016
Tena|Cascadas‎|San Rafael Waterfall|Desde Quito esta a 20 minutos aproximadamente, Todo el paisaje es maravilloso, un verdadero regalo de la naturaleza, no solo por la vista tambien por los sonidos. Falta mantencion de miradores y/o senderos.|5|2014
Tena|Cascadas‎|San Rafael Waterfall|Una cascada espectacular e impresionante. Todos los ecuatorianos y extranjeros aventureros deben visitarla. Es un regalo de la naturaleza|5|2014
Tena|Cascadas‎|San Rafael Waterfall|"La cascada mas alta del Ecuador, el mundialmente famosa amenazada por un proyecto el ""Coca Codo Sinclair"", para generar energia hidroelectrica... Serà justo?"|5|2012
Tena|Cascadas‎|San Rafael Waterfall|Lo hermoso del paisaje, la paz de la zona, el clima cuando la visite y el ejercicio para ir a la parte inferior, al rio Coca|5|2012
Tena|Cascadas‎|San Rafael Waterfall|hermosa vista .excelente para tomarse una foto con amigos o familia.muy recomendable.vale la pena ir.hermosa flora tambien|5|2012
Tena|Cascadas‎|San Rafael Waterfall|estar en contacto con la naturaleza, la atencion y hospitalidad de las personas que atienden ahi el clima es favorecedor y te brinda una paz y tranquilidad.|5|2012
Tena|Cascadas‎|San Rafael Waterfall|no es dificil llegar y el espectaculo es unico, ademas el camino esta lleno de otras aventuras interesantes, el carretero es de primera y hasta puede ser paseo de un dia|5|2012
Tena|Cascadas‎|San Rafael Waterfall|"Esta cascada es impresionante! Definitivamente una necesidad! Agradable caminata hasta el ""mirador"" y la impresionante vista desde alli. Cuando fuimos, acampamos alli."|5|2018
Tena|Cascadas‎|San Rafael Waterfall|Nos alojamos en el Rio Quijos Eco Lodge (lugar encantador) cerca de Chaco. Cogimos un autobus desde alli a Cascada San Rafael parandonos a un lado de la carretera y tomando un autobus que nos llevaria a ciudades mas al este como Lago Agrio. Tomo aproximadamente 1 1/2 hora para …|5|2018
Tena|Cascadas‎|San Rafael Waterfall|Disfrute mucho!!!! Necesitas un coche para llegar alli!!! No necesitas caminar mucho para ver la cascada, pero el paseo es relajante. Tienes una vista increible de la cascada!!|5|2015
Tena|Cascadas‎|San Rafael Waterfall|caminata encantadora, facil wat de las cataratas. Gente agradable. El cuidado del medio ambiente. Te encantara a ver San Rafael Falls!|5|2015
Tena|Cascadas‎|San Rafael Waterfall|Visitamos la cascada temprano por la maniana. Preparate, como es tropical y warmish ... Para aquellos que son los senderistas, tardo menos de 45 minutos en llegar a la cascada de la entrada. cruzamos un par de puentes con cascadas mas pequenias. El follaje es verde y vibrante. …|5|2013
Tena|Cascadas‎|San Rafael Waterfall|El ambiente, la soledad, la experiencia, el contacto con la naturaleza en su estado mas puro. todo el viaje fue en si mismo, una experiencia agradable, fuimos alli a traves de una agradable paisaje de montania y luego se encontrara en el medio de la selva. genial|5|2012
Tena|Cascadas‎|San Rafael Waterfall|Me gusta mucho la cascada. hay que caminar unos 45 minutos para llegar alli, pero el viaje merece la pena debido a la vida salvaje y luego cuando llegue alli la vista es increible.|5|2012
Giron|Cascadas‎|El Chorro Waterfall|Luego de una caminata por un sendero hermoso, el premio es la imponente cascada. Lleven ropa comoda y un cambio ya que es seguro mojarse con el rocio de agua que inunda el lugar|5|2019
Giron|Cascadas‎|El Chorro Waterfall|Excelente lugar donde encontraras dos cascadas! La primera es un tramo corto y tiene una excelente vista desde abajo. Tiene 3 puntos donde tomar fotografias. La segunda que se encuentra antes de llegar al complejo tiene una duracion de hora y media caminando. Solo puedes llegar …|5|2018
Giron|Cascadas‎|El Chorro Waterfall|Atractivo turistico hermoso dentro de la provincia del Azuay, puedes llegar en carro o transporte publico, tienes varias cascadas la mas cerca a 5 minutos de caminata esta una cascada hermosa la cual puedes acceder ya q se forma una pequenia piscina, si caminas 2 horas puedes …|5|2016
Giron|Cascadas‎|El Chorro Waterfall|Muy bonito, cerca del Canton Giron, se pasa por un peaje de 0.30 centavos de ida y vuelta y en 10 min estas en sitio. Encontraran parqueadero, comida, caballos, y un sendero muy bien arreglado|5|2016
Giron|Cascadas‎|El Chorro Waterfall|extremadamente hermoso, belleza natural exepcional, hay que caminar unas dos horas por las montanias para llegar al chorro mas alto... pero hay que hacerlo, es hermoso!! tambien hay unas pasarelas qeu estan a pocos metros y se pueden ver dos chorros mas.... increible!|5|2015
Giron|Cascadas‎|El Chorro Waterfall|Si pasas por Cuenca, no podes evitar el Canton Giron y su camninata hasta el Chorro. La caminata hasta el Chorro no es dificil, tal vez la altura te lo dificulte un poco pero no es necesario entrenamiento. El pasiaje es increible. A la entrada hay una casa de comidas de lo mas …|5|2014
Giron|Cascadas‎|El Chorro Waterfall|Un corto paseo desde el estacionamiento y puede obtener algunas bellas imagenes en frente y debajo de la caida. Sufrir la caida y se empaniara con agua pulverizada. Resbaladizo, asi que camina con cuidado y agarra los rieles de proteccion si tienes la intencion de caminar bajo la …|5|2018
